ano (uid);ano (nome);local (uid);local (nome);indicador (uid);indicador (nome);categoria (uid);categoria (nome);estatistica (uid);estatistica (nome);lococor (uid);lococor (nome);atestante (uid);atestante (nome);grupoetario (uid);grupoetario (nome);racacor (uid);racacor (nome);sexo (uid);sexo (nome);abrangencia (uid);abrangencia (nome);localidade (uid);localidade (nome);Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Ano
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;27;Alagoas;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;28;Sergipe;0;0;0;0;0;0;0;1;0;0;0;0;1
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;29;Bahia;2;1;1;1;2;2;0;1;0;0;0;0;10
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;2;Região;3;Sudeste;4;3;3;5;4;4;5;2;2;4;2;2;40
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;31;Minas Gerais;1;1;3;2;1;3;1;0;0;0;1;0;13
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;32;Espírito Santo;0;0;0;0;2;0;0;0;0;0;0;0;2
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;33;Rio de Janeiro;1;1;0;1;1;0;1;1;0;1;1;0;8
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;35;São Paulo;2;1;0;2;0;1;3;1;2;3;0;2;17
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;2;Região;4;Sul;0;3;2;2;3;1;1;2;2;2;1;0;19
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;41;Paraná;0;1;1;0;1;0;1;1;0;0;0;0;5
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;42;Santa Catarina;0;0;0;1;0;1;0;0;1;1;0;0;4
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;43;Rio Grande do Sul;0;2;1;1;2;0;0;1;1;1;1;0;10
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;2;Região;5;Centro-Oeste;1;1;2;2;0;0;0;1;3;0;0;1;11
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;0;0;0;1;1
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;51;Mato Grosso;0;0;0;0;0;0;0;1;0;0;0;0;1
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;52;Goiás;0;0;0;2;0;0;0;0;1;0;0;0;3
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;53;Distrito Federal;1;1;2;0;0;0;0;0;2;0;0;0;6
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;1;País;76;Brasil;15;9;13;14;15;16;26;18;18;8;12;13;177
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;2;Região;1;Norte;1;0;0;0;0;0;0;0;0;1;0;0;2
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;0;0;0;0;1;0;0;1
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;15;Pará;1;0;0;0;0;0;0;0;0;0;0;0;1
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;2;Região;2;Nordeste;9;6;8;4;4;7;11;6;7;3;4;5;74
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;21;Maranhão;0;0;2;0;0;0;1;1;1;0;0;0;5
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;22;Piauí;0;1;1;1;1;1;0;1;0;0;1;0;7
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;23;Ceará;2;0;1;1;0;1;2;2;2;1;1;2;15
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;1;1;0;2;0;2;0;0;1;7
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;25;Paraíba;1;2;0;0;0;1;0;0;0;0;0;0;4
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;26;Pernambuco;1;1;2;0;1;1;1;1;0;1;0;0;9
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;27;Alagoas;2;1;0;0;1;0;0;0;0;0;0;0;4
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;28;Sergipe;0;0;0;0;0;0;0;1;0;0;0;0;1
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;29;Bahia;3;1;2;1;0;3;5;0;2;1;2;2;22
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;2;Região;3;Sudeste;4;2;3;7;6;5;10;9;10;4;6;4;70
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;31;Minas Gerais;2;1;1;2;2;2;3;5;4;2;1;2;27
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;32;Espírito Santo;1;0;0;0;0;0;2;0;1;0;1;0;5
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;33;Rio de Janeiro;1;0;0;3;0;1;2;1;3;0;3;1;15
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;35;São Paulo;0;1;2;2;4;2;3;3;2;2;1;1;23
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;2;Região;4;Sul;1;0;2;2;4;3;4;1;0;0;2;3;22
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;41;Paraná;1;0;1;1;3;1;1;0;0;0;0;2;10
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;42;Santa Catarina;0;0;0;0;0;1;1;0;0;0;1;1;4
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;43;Rio Grande do Sul;0;0;1;1;1;1;2;1;0;0;1;0;8
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;2;Região;5;Centro-Oeste;0;1;0;1;1;1;1;2;1;0;0;1;9
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;0;0;0;1;1
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;51;Mato Grosso;0;0;0;1;0;0;1;1;0;0;0;0;3
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;52;Goiás;0;1;0;0;1;0;0;1;0;0;0;0;3
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2011;70 a 79;0;Todos;1;Masculino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;1;0;0;1;0;0;0;2
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;1;País;76;Brasil;8;12;17;9;21;21;24;21;16;11;6;21;187
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;2;Região;1;Norte;0;0;1;1;1;1;0;0;1;0;0;2;7
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;11;Rondônia;0;0;0;0;1;0;0;0;0;0;0;0;1
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;13;Amazonas;0;0;1;0;0;0;0;0;0;0;0;0;1
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;15;Pará;0;0;0;1;0;1;0;0;0;0;0;0;2
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;1;0;0;2;3
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;2;Região;2;Nordeste;3;10;6;4;10;11;12;12;7;8;3;7;93
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;21;Maranhão;0;2;1;0;3;1;0;1;1;2;0;0;11
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;22;Piauí;0;1;0;0;0;0;1;0;0;0;0;1;3
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;23;Ceará;0;2;0;3;4;6;1;5;1;2;0;2;26
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;24;Rio Grande do Norte;0;0;1;0;0;0;2;0;1;1;0;0;5
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;25;Paraíba;0;0;0;0;0;0;1;1;0;1;1;0;4
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;26;Pernambuco;1;1;0;0;0;0;2;1;1;1;0;0;7
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;27;Alagoas;1;1;0;0;0;0;0;1;0;0;0;1;4
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;28;Sergipe;0;0;0;0;0;0;1;0;1;1;1;0;4
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;29;Bahia;1;3;4;1;3;4;4;3;2;0;1;3;29
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;2;Região;3;Sudeste;3;2;7;3;7;5;5;6;3;1;2;11;55
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;31;Minas Gerais;2;1;2;1;2;1;2;2;0;0;0;7;20
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;32;Espírito Santo;0;0;1;0;0;0;0;0;0;1;0;0;2
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;33;Rio de Janeiro;0;0;1;0;1;0;2;2;0;0;0;2;8
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;35;São Paulo;1;1;3;2;4;4;1;2;3;0;2;2;25
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;2;Região;4;Sul;1;0;2;1;3;4;6;2;2;1;0;1;23
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;41;Paraná;0;0;0;0;2;2;1;0;1;0;0;1;7
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;42;Santa Catarina;0;0;0;0;1;1;1;1;0;0;0;0;4
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;43;Rio Grande do Sul;1;0;2;1;0;1;4;1;1;1;0;0;12
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;2;Região;5;Centro-Oeste;1;0;1;0;0;0;1;1;3;1;1;0;9
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;1;0;0;0;1;0;0;0;0;0;2
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;51;Mato Grosso;0;0;0;0;0;0;0;0;0;0;1;0;1
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;52;Goiás;0;0;0;0;0;0;0;1;2;1;0;0;4
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2012;80 e  +;0;Todos;1;Masculino;3;Unidade da federação;53;Distrito Federal;1;0;0;0;0;0;0;0;1;0;0;0;2
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;1;País;76;Brasil;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;2;Região;1;Norte;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;15;Pará;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;2;Região;2;Nordeste;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;21;Maranhão;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;22;Piauí;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;23;Ceará;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;25;Paraíba;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;26;Pernambuco;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;27;Alagoas;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;28;Sergipe;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;29;Bahia;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;2;Região;3;Sudeste;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;31;Minas Gerais;0;0;0;0;0;0;0;0;0;0;0;0;0
